NET_offtake_y,NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro,NET_offtake_m2
0.022518757715113462,0.3086880127283698,0.010182275977495592,0.23757962416205555,0.08145297274676849,1.3890305508249672,6,5,11.567416057207156,20.7345834844457,0.4784005916996766
0.03314479917935096,0.2613736339412536,0.011197404163668398,0.2258395317552425,0.07574144128495594,1.343443445024062,6,5,12.012695135171526,23.282551594980063,0.5050711530525889
0.036045699080824854,0.26198707984099395,0.01239481466877507,0.2341869991888292,0.07017380679095396,1.2837519165699836,6,5,13.144481752864085,13.85653612058144,0.5054424448688328
0.0432968819744885,0.031035994551088658,0.016714673501434737,0.2259414144586539,0.08042222877583699,1.3354874964274372,6,5,12.063620766327949,15.209576211626642,0.48808829451606606
0.029944274632651362,0.33216565970604073,0.010853477312556934,0.23530154560322408,0.07624316846352769,1.3748891722260927,6,5,10.332674458152614,12.852229162034579,0.4848196035591606
0.02427177397365682,0.4852385483686533,0.013012766285866964,0.23465285670886282,0.10341145191872725,1.293523350270437,6,5,11.203640221782262,16.63794068197254,0.4910501823671814
0.02930402713203803,0.17477500894889467,0.015022363954829053,0.2319261958496226,0.07997358515453293,1.2608440733086226,6,5,10.750739649654133,20.906620724014008,0.49530270935455334
0.030310770971681923,0.11674721244392917,0.01765912673491519,0.22550744348224253,0.11848538758670912,1.3344030290659423,6,5,9.459070393175352,16.098402821042576,0.47333332512504417
0.03901181608969346,0.29244187748902245,0.015371295449824539,0.22382733959219883,0.10028500290460651,1.3122632888467562,6,5,13.852481505337636,13.749280601656995,0.4914899617408495
0.03481111994662322,0.25150025569406803,0.017489125277083368,0.2366256733054295,0.10835175695317564,1.3516674654595833,6,5,13.67593984508887,22.49002925856784,0.47796597664037715
0.019196653213128446,0.28124384690500565,0.019757461697286927,0.22124484750166534,0.11695918300215388,1.3588678236677219,6,5,11.012478717111517,13.819297891952097,0.4935808332801331
0.022998523149918765,0.26807918540513376,0.011948612688400317,0.2317818653901387,0.061900237298537976,1.2714976189060183,6,5,9.714328369620489,18.993596637974495,0.500490279462291
0.016901476314347238,0.48379387874529,0.014119833801670466,0.2246754671723256,0.12138392390774097,1.3844027418622933,6,5,11.779407324541825,18.655487330823206,0.4821072284865938
0.03520121830348857,0.2859896998098283,0.01965727840471314,0.23250731778631917,0.11535672130511841,1.3390268287954992,6,5,13.177030760102205,23.436183986884544,0.4909324594987184
0.042034411249011756,0.4870536389334523,0.018208849603075068,0.22278805350324604,0.12786719452616294,1.3401951022477727,6,5,11.156982604911319,21.068845384687187,0.4840443672689609
0.04755633809380234,0.42121565260076194,0.018718240653236864,0.2340729463938484,0.09989623015239137,1.2862199641787586,6,5,9.906328308588126,18.532652072170748,0.4790952049952186
0.012041197015596554,0.2650737419391423,0.0163836058472679,0.23341680791593622,0.09117043256613193,1.3788435037221758,6,5,12.357338168969145,17.910192923669705,0.5047762087502423
0.035890424796324226,0.11734199458494084,0.018345329997702504,0.2213301767117018,0.08701933696008521,1.2950950679854722,6,5,13.930013989007566,18.89579049293976,0.5039824427138083
0.04137709569632076,0.18938206016038542,0.017515445857299493,0.23875244012452662,0.08542283187346067,1.270827986474177,6,5,13.865292458951007,20.289073848648925,0.48926749642771666
0.02907591935473494,0.27969138028010027,0.019867780768028462,0.227711124755498,0.08878170114908135,1.3710392384986858,6,5,12.517339866136899,19.481350148183296,0.4753157638070639
0.013072008481519296,0.22606375984764654,0.015354050097446888,0.2212223306329269,0.07090108088295907,1.2702402917883127,6,5,9.926519827943993,14.524585610001349,0.47668076049452646
0.01596245380656794,0.08149278092419496,0.014537605803201441,0.229576704903394,0.118246534562225,1.3016580703338096,6,5,10.327979530163574,22.059017031063327,0.4772745853444468
0.025092380071254448,0.09213807548903395,0.013299328533154912,0.2386854239313025,0.0918013478001044,1.378350285583157,6,5,11.133530446158257,21.518437826458364,0.5068334269633051
0.0405064313023258,0.14869335518560836,0.010025464739601593,0.2360914332574699,0.12531247324315364,1.3458870244985073,6,5,9.7673698168213,19.830728176463396,0.4734254293812997
0.036379058594508094,0.3810259163715248,0.016659849432287738,0.22341257382832466,0.10724551643580664,1.2887409962413228,6,5,12.343053872652817,18.299163683010264,0.495827390680043
0.0429732613041997,0.34229849482592895,0.0158040302190464,0.22724791792682372,0.11922696302768077,1.3008970800274424,6,5,9.709514312976971,23.819228454834782,0.4886892514256388
0.011156952589191497,0.2501135082873795,0.017521009044335224,0.2351479820425855,0.08480164838257245,1.2874921906958894,6,5,11.12567253194982,17.287463133132086,0.4873966681009438
0.032034891889467836,0.2868284961912804,0.016997341197365894,0.23834373066299594,0.09502026466717245,1.2981906835707648,6,5,12.686694071284728,23.015660793188026,0.47197668432831763
0.04351298822788522,0.28261530561419435,0.01652015834187856,0.22325860971955117,0.10362616551018088,1.305108344822391,6,5,12.931979374808725,13.30739376029279,0.5063357823999878
0.030401515578413384,0.4465300519130775,0.013806062828532886,0.2271471453444706,0.12441833082838916,1.3346657083390514,6,5,12.607245029240147,17.799696472364477,0.48668549904957414
0.04813943317456171,0.20670491649023723,0.011245762876060326,0.22851390444383957,0.12922295870688277,1.284157970231613,6,5,12.445127797630848,13.574927956813015,0.48893920643030664
0.012790253972671927,0.41527624432167737,0.014478421865336131,0.23369816791155376,0.10900074264036491,1.2839571253806819,6,5,13.978739539149682,19.23245741526224,0.470322470177561
0.04073365248094313,0.2557969666430284,0.010007160279273522,0.2219862109446572,0.11555721244361716,1.3950178183992858,6,5,12.37712464180775,23.92671213047113,0.4800803702430799
0.013743072834517808,0.28428178568372037,0.011918689169676509,0.2290260191618884,0.0928156563489372,1.3701603172044594,6,5,12.016819604292976,22.105495128999465,0.48506416733626273
0.017387909805942327,0.31412899736046557,0.013536874879687093,0.22971972397950477,0.07468462066994513,1.3671100554741824,6,5,9.558005522330058,14.054863690570928,0.49687683429811147
0.02952442182977684,0.02759906752995448,0.01797378003314836,0.23549273554730693,0.1082908452922525,1.3990956869417754,6,5,10.179015757548623,12.168736252703704,0.47785560484904793
0.027160016233567147,0.20194304012743522,0.015748135726575276,0.2270969176965626,0.1140742244740855,1.2614988305750443,6,5,11.448519869098673,19.40308243983239,0.5097736914968677
0.021304517625235022,0.3350162481426774,0.01270024915155489,0.2344998858908983,0.06490949648302746,1.3932893298963782,6,5,10.461612758247647,14.564475995309651,0.5046504502496961
0.01657228191016242,0.42191718504085907,0.016349464061632752,0.23707995909319723,0.06986865015540504,1.3940193476209741,6,5,11.018998693766772,23.306824484841897,0.5040832798141335
0.0482628684790805,0.13074936929439426,0.016110937901872676,0.2344368033356592,0.08308728518679273,1.2604797286190093,6,5,9.169358454925241,16.72214368512947,0.5048492490584962
0.04679115258071572,0.3015005173563771,0.010719061662578024,0.22917971029504203,0.07738774623148609,1.3639766937739775,6,5,12.387971676803428,12.423824500319547,0.478461307304129
0.017313050842797384,0.04946206555459182,0.015860587885521818,0.2237204627389647,0.09002532997089671,1.3017838462864562,6,5,12.200602562364656,23.552212379615753,0.48853644786451944
0.02435476097925566,0.17581678153407757,0.017072445738443638,0.22713813092336524,0.07563225184096722,1.2635896760690677,6,5,12.372672039810567,21.004879148622976,0.4702796330792084
0.0130306052015163,0.045525492155470415,0.013454296004681383,0.2298973179851519,0.09128969873750814,1.363717830293714,6,5,9.265762600515735,20.828723937506787,0.4911420224474277
0.048693282276531684,0.1809363872296875,0.01112230673708953,0.22792348537418525,0.12839455408584327,1.3407457949586818,6,5,11.9910340036673,14.842011671760119,0.5031796565152146
0.046997360622966666,0.2539631241542706,0.012862720766118729,0.2302163483373681,0.11960223675255896,1.3827576765154022,6,5,13.796737173957517,16.876747822078876,0.4794836424788926
0.016472965254671873,0.2752289720154181,0.013869394648110028,0.22505834113759454,0.08118742059273645,1.3869265186885558,6,5,10.029393166553927,23.613920990313403,0.483838293972481
0.017023164607500658,0.3354211907889787,0.01925394469198771,0.23351854011485818,0.08751836103510345,1.329913235675385,6,5,9.145014561131829,14.107372818857431,0.4806719225722365
0.026154312199195846,0.30947211827564985,0.015500623676797842,0.2238611614736682,0.10104880240475991,1.3904309078899117,6,5,13.504554094742051,23.474741289574652,0.5054330984675419
0.010220692029865459,0.038289693355611526,0.013856923153854441,0.23074895989269484,0.06215699342517415,1.3028885791607527,6,5,9.662412105045515,18.747533518807032,0.4860610709170438
0.045349782404890286,0.44307565502678514,0.01741589643347543,0.22186147150621283,0.08044839630265953,1.3960341087588946,6,5,11.124955265746685,16.433783153194003,0.47172394511560906
0.038042804590333254,0.24398201212600334,0.0169062973745144,0.2293969756972231,0.08870218569260091,1.3766315425276943,6,5,9.226500883682165,16.476601255039686,0.4778923835444357
0.04005434375765733,0.3933437653098185,0.011936010554670357,0.22208937943279278,0.068465752472959,1.2666055807483243,6,5,10.848348051982466,17.621446166359817,0.48124749462902544
0.017174553648792206,0.4444226630477305,0.013073859111426864,0.22921460934427568,0.08660891366222408,1.3774437833258184,6,5,10.45908528725733,16.910647481926716,0.49490131842807866
0.035629595130039375,0.3385430445085023,0.012481378252885771,0.2245101237482205,0.12113324602405076,1.3718756624736217,6,5,13.07661141801509,18.35754917814676,0.4759904827282112
0.038913335941070694,0.3110896499014692,0.013503556636036373,0.22974736566341017,0.12348398952671327,1.3292633355571515,6,5,10.077502673816635,21.970473910641857,0.4846234857549891
0.03212923601991497,0.37129951096649977,0.010739466393254697,0.23490080620280002,0.10534943985064282,1.3232008459753077,6,5,9.673504920372507,14.295681083858014,0.49802503475687465
0.04122397599206306,0.027284395104737486,0.01519210748287849,0.22137191516920923,0.12204051139527233,1.2850814953956986,6,5,10.374409731074701,13.418478288746439,0.4753631606294773
0.03258413602950983,0.15699658374790335,0.01172882997532608,0.23228601799618917,0.0673905181862507,1.3924709370408952,6,5,13.550964552054648,17.05382414765563,0.5090038312428166
0.010138484869264067,0.05523182542931289,0.01428579764258815,0.2246192022778513,0.08822083086576779,1.3557004738492284,6,5,10.40698934852262,16.289870367178693,0.5024326849142555
0.04326163121933118,0.271030400303693,0.01527132108467631,0.22028306130462327,0.09710455188917927,1.3432277115676738,6,5,10.595249748971547,14.758949182952755,0.4976818553148955
0.019714247764525936,0.24758968210765392,0.014329522397031542,0.22305980309851,0.1270770148779545,1.3251599891419894,6,5,12.610351812934969,21.407598688954486,0.49496861313396134
0.04795006253439002,0.07903738736939384,0.01838377466893755,0.22623237283127848,0.11599107458855724,1.3523927591443108,6,5,11.02719795783516,13.02765322052501,0.48417760800546034
0.012432721673520282,0.21862920833429786,0.01836910098337103,0.22286272693350911,0.12869600438310763,1.3340064364669564,6,5,13.374390213640872,23.10229078748636,0.5050355584537517
0.03665265704696998,0.13913136238983598,0.012811263506177348,0.239142849017852,0.09086424124641344,1.3172966437575035,6,5,11.153453077330486,14.718663441049866,0.5049754159620684
0.0427125176958181,0.32537916906515835,0.014229391249557959,0.23837417607408015,0.12317935633573915,1.3259640778812114,6,5,11.67222148706438,16.60981464769598,0.5091369394809846
0.03758425517695956,0.06165671338569606,0.014351209832911846,0.2326010969348764,0.12722275000255556,1.2676642157173856,6,5,12.66984404965886,17.483200196477583,0.4711482385261822
0.02756767075298354,0.045046045179069044,0.015069006012415048,0.23172030300602317,0.11072911936058663,1.3881061582995484,6,5,13.170898583541856,19.768151347361503,0.49140536365081555
0.047675597050106155,0.18993930800414177,0.016024635003348813,0.234675693079154,0.10271137780147838,1.3662946214393012,6,5,9.353356251722435,15.9498491071444,0.4861856904492341
0.018995981716262177,0.17873312081934417,0.01848291263505584,0.2303483868368063,0.06960984895429806,1.3323165272614872,6,5,10.784383977695834,21.558757972693073,0.4903434875727538
0.014359053812231869,0.4395970257762982,0.012595237143428532,0.22840530745268334,0.10354923434850294,1.3142322670944546,6,5,9.270306571807014,20.366096679255364,0.4940465336027462
0.04360632008385845,0.4654566406543925,0.019884623110773974,0.2355430084433593,0.08358828129678034,1.3126130302054295,6,5,13.782797120031901,21.685391456703655,0.48051721861058844
0.02570359891628847,0.21558352885183177,0.01897678312458098,0.22684230088571086,0.10326474474858494,1.3378855811151769,6,5,12.501710004725027,13.154018818750977,0.4947867580661736
0.04264296029765159,0.14170989860756555,0.01622465302541852,0.23332006519461515,0.07108732466906076,1.3453673238484236,6,5,12.177099632711615,17.174816223987378,0.5090941984371934
0.04726235973935575,0.29335344868808055,0.011856313289662357,0.23243931619022506,0.07446777293400605,1.2820349294825364,6,5,11.626076035656734,13.281617553703487,0.4758719384996686
0.017741007924694567,0.30383933289438253,0.011223907568287105,0.2387600738648651,0.06271545824069763,1.3296469136143056,6,5,9.944006867770804,16.741606435183435,0.48509460084596645
0.03103057854849845,0.2936561821291153,0.012762360201103148,0.23614262243372386,0.08250029569247505,1.396288437068388,6,5,9.358020343671088,22.68044526203815,0.4781725426294468
0.024913488313267007,0.10660149282846135,0.010970777459640521,0.2337532220444409,0.12502560323421844,1.3037570372195262,6,5,12.823347371603596,13.75669259244483,0.5030148386718984
0.015370806348463521,0.38850440398290986,0.018766790602297988,0.22534861766254063,0.07705826999341603,1.3250799961538193,6,5,12.64188404833083,16.98679315977171,0.4790079110042751
0.03407686115175486,0.3631179258874711,0.014920987342351581,0.23832938910981175,0.0944600925918622,1.2612971103766235,6,5,9.092421465944499,18.1928616977809,0.4744649911217112
0.0219610483687371,0.35629980732366445,0.010494129526009784,0.23188177232797258,0.07608068886515917,1.287288607254899,6,5,13.240741723700193,23.24907672071457,0.47179099056461826
0.038008901752894744,0.2767829254125478,0.01914561396597652,0.2296077987094596,0.11025570963056293,1.351260318497098,6,5,11.31828007830889,19.92703434542846,0.4870058984535653
0.04747929479658604,0.18895022935653105,0.016881856572839898,0.23319111261748243,0.0781257702354109,1.3408601135980618,6,5,13.953521607554285,21.36551796830166,0.47810752271330914
0.02711519241197035,0.049027360977160275,0.014187120242209639,0.22904938795240595,0.11078684494799934,1.2822805317386659,6,5,12.595786088467577,19.464607359004205,0.4817013120341394
0.03570816354586743,0.4107932812044513,0.014970013255539816,0.2203952991922479,0.1164727694160142,1.3222489112371159,6,5,12.921664986726828,15.237181012253277,0.49134922536105846
0.02006869088014588,0.45819301847215044,0.01279877814460313,0.22407881377102343,0.09159005507258698,1.2627012968824805,6,5,13.485882911705412,19.60146456015017,0.48612302634422666
0.020397364090150222,0.15116716326395513,0.015297335357544944,0.22458894807720556,0.12632253337197005,1.3483458769574155,6,5,12.872660346224439,16.712464303468355,0.5069460691299569
0.010829316920749843,0.05088546838357812,0.014396424605252686,0.22959193808977027,0.12763942018427887,1.3742908980711641,6,5,10.400773043199443,22.235009357079864,0.47126510407457123
0.03440873767931946,0.4767410396353248,0.016314704812879208,0.2321362044226192,0.09674518989595118,1.31545457448896,6,5,10.129432293497958,13.981973328628577,0.5033936274758447
0.0272113233305607,0.06654597135258372,0.014675066820520442,0.23270277852140833,0.12752943172079512,1.2824041933160368,6,5,11.068590580350719,15.467105813018046,0.4955492341796402
0.03517148211726919,0.39093516296229097,0.01576239353250712,0.2264731252806168,0.12253677026615944,1.3121731714949476,6,5,9.498086375455605,12.497732621035539,0.4901456480339169
0.028606325389556583,0.11536001884068361,0.018510869431197643,0.23309677282102406,0.10115008590153418,1.344551212350307,6,5,13.786971588081215,20.569983062943443,0.48431504349677823
0.029643073403500017,0.22540388198784084,0.012041330617123749,0.22294273978047538,0.12676855782071828,1.324678687667949,6,5,10.132154198786012,16.30261338015832,0.4783674758090358
0.0263948020877596,0.3146906167814834,0.019185795521258844,0.2386217266336363,0.09629226658132625,1.3257679933351512,6,5,10.723932596473023,15.079676103145815,0.4997081061185524
0.035975989616606384,0.13537286629918963,0.012999217021942604,0.22863364963664673,0.12149272897213698,1.2910304649888957,6,5,10.417427589861909,17.72151584856212,0.4765625312390644
0.027905621064100418,0.11000962090272456,0.019232074212713633,0.22011610959443265,0.08736681261972058,1.3301741015689912,6,5,9.867428989192703,19.522283597918225,0.4870653806128912
0.03834193226424046,0.3432237117481022,0.0177643936090637,0.22539757743778638,0.10459989654422272,1.3403898069369047,6,5,10.39738422606839,17.10527755045239,0.480687456399193
0.019984989186609164,0.04307601582666626,0.013468073902053294,0.23594118271548767,0.07052408932943595,1.3494438389032102,6,5,11.898204287093831,15.7802204405386,0.471717920435844
0.0261791538101621,0.0710095974185341,0.01725694941052934,0.22476811590274795,0.11721452038577526,1.2891681994372466,6,5,10.34767877536593,19.67225217262376,0.47349358819327314
0.01754148892589845,0.14594645478280024,0.012601535990047269,0.23692070193633435,0.08384412417038577,1.3196517796209175,6,5,10.432837905716152,12.006368676365353,0.4908964426670503
0.041693877775166185,0.1968802219273406,0.01800951455383329,0.2325518310005078,0.06481041287013795,1.273255499734548,6,5,12.575295074582101,22.07549691282213,0.5051283582299482
0.010277581568118185,0.21746774059581336,0.016083902199752628,0.22098055538827555,0.060333007286414504,1.312452648155936,6,5,13.603625640250975,22.850207210465335,0.5029708541621082
0.04527255296878517,0.12110148173082387,0.01878743444141466,0.22888168637534137,0.06700627965258667,1.2686020143987797,6,5,11.921529101519845,16.953733212601392,0.49294331035256383
0.04403601546329446,0.09738000576875405,0.012011091694403439,0.2280069733304996,0.10872123946988956,1.3754843412636732,6,5,11.817460614707088,14.675342767721974,0.5028194126681238
0.02935205488550477,0.025045589484088124,0.013579867568612099,0.22262945607692003,0.12155625591378194,1.3105660655678435,6,5,10.016986237267265,14.945812516417355,0.5053168028908129
0.04230738097028807,0.20478296916173305,0.015386281963996589,0.22385165053561795,0.09583931619683514,1.3894566405581543,6,5,12.557234566214028,23.512227782344446,0.474766388478158
0.018520290602101013,0.052132224868887564,0.012852843896583654,0.2395752469073236,0.10772765254183207,1.3992958503632527,6,5,12.112089546477655,12.15259270214662,0.4998719146940578
0.03324473393666558,0.3842268301078398,0.01837903944672784,0.23579477923601866,0.12791541708839127,1.3509348802611092,6,5,9.071252904067514,17.664714676315896,0.5069656465849374
0.03434495000369847,0.4510660334742139,0.019948294505649247,0.22149112019036896,0.07557987198857824,1.332831182716787,6,5,12.627996665050741,17.950368583674543,0.4779200568040274
0.01869598687631078,0.22419140902304321,0.010768434095680714,0.22254851285297422,0.11442701100849546,1.2915093292048807,6,5,13.145204414073378,20.008246150326915,0.49922632106611503
0.02302549151147716,0.09839649178200167,0.018272373419315556,0.2221806158508267,0.09760551490782061,1.28172704677084,6,5,10.065096760914894,19.27862178182602,0.49061928649010134
0.018747050781408328,0.33286502873826773,0.015137587914550676,0.2290614066499658,0.1091829492309806,1.2934505848550657,6,5,13.086597148986765,22.24283569034189,0.5066391469805781
0.02610868858593516,0.2693719182282733,0.01192146531589795,0.22853761088370345,0.11347468589586207,1.2858043768874183,6,5,11.726471537009347,20.157265149445273,0.47854173645151776
0.028847194644743578,0.021797980447383597,0.015444646992222406,0.23367210964092985,0.06597466181913857,1.3278474281242676,6,5,12.65743057108717,18.090008872255684,0.4829635839995369
0.031641610953500494,0.11165632579436292,0.017284681206592357,0.22843183484295848,0.07350300162234344,1.2995461702305824,6,5,9.174371160232695,22.39821342013031,0.4986725785869267
0.043527464897325265,0.22891544574034164,0.01116306628770195,0.23517796447560657,0.06671691756932763,1.3614335612406254,6,5,11.955945435884642,12.44855594081618,0.4952688472242001
0.03113495459878817,0.3820925054920162,0.011484686673579271,0.2222446966019878,0.06501538924766005,1.383891496830941,6,5,13.911080736143049,22.21618117749039,0.4861027870543301
0.03279717962482013,0.21657996265252816,0.01952679416751722,0.23296037694010882,0.09104692157692276,1.3616923812836268,6,5,12.366882506103721,15.267613524447196,0.4810579997748602
0.04254233174718917,0.1360074662319524,0.013436098776427098,0.23063191553751938,0.06660813906621421,1.281494057966429,6,5,13.730973533589857,23.778244220137594,0.5001613601038698
0.013167704987479375,0.26908920949325427,0.016692720685109963,0.22019309903676157,0.10127458801508882,1.3333110304485727,6,5,9.828273091753944,22.559280133333058,0.4811070627531316
0.04035867586483247,0.25431364687230434,0.018131427454056687,0.23825756702358833,0.08152835445712786,1.309911389961387,6,5,12.129150572880171,17.007081616731362,0.4743874119710177
0.01843307577376254,0.3682031521336897,0.014427077000231948,0.2336303676840756,0.1181248974654451,1.3465278797582303,6,5,9.599759893974987,22.08757447356172,0.4734709565830044
0.04529189399292693,0.4096093262692704,0.011619954475478735,0.22827561911338473,0.07735297397847288,1.2942961108620465,6,5,9.368475522961235,20.446266057992354,0.5063015739908628
0.03352326409969479,0.13505010961205,0.01180044674936915,0.2261968639802281,0.1168890748369717,1.2867915869700584,6,5,12.130732441920554,22.67655713582318,0.47461141712496985
0.025598353220000862,0.33138979362078946,0.01899768661216367,0.2207736794186011,0.07482356315800687,1.2652794001982781,6,5,11.107788768926403,19.127616073315032,0.5093340344312228
0.02803356133556925,0.25348631667594657,0.01377133734605275,0.2288368769908743,0.11561730745050125,1.2955397348580788,6,5,12.1481558738288,13.533553587002679,0.4958637733497005
0.0489360038540978,0.3994379669669201,0.01137579197224928,0.22868408890971914,0.0738469242931204,1.3972080637220432,6,5,13.427954748107586,14.460914688664488,0.4933681559058558
0.022749574012951926,0.4166426630469062,0.010012151204820257,0.22117925410483033,0.12719563518000068,1.3090782021833258,6,5,11.900634768403833,18.0106310482705,0.47157934723188166
0.030218393137939274,0.3620786361024855,0.012692379883946852,0.2318069586849678,0.09596211637812435,1.2798505471992958,6,5,10.939281541946112,23.871798637345435,0.48765483086682854
0.023576054154997694,0.16330894224294693,0.019305788951716387,0.23522897524538916,0.06631194299075287,1.3605088521477953,6,5,11.113867997009073,19.236192322762683,0.4923467404903844
0.037956623405618596,0.45956752302951875,0.0184484053100436,0.22695318929136732,0.10648007863895734,1.3208841166525147,6,5,9.08113528144313,12.20142790598888,0.4881308819187805
0.04685670578856953,0.03564532853085315,0.01791707746453816,0.2359992559070233,0.08424491084768902,1.3809857205812912,6,5,11.520000042158644,14.122878355569206,0.4849684702639747
0.04211656659900211,0.3440165754618961,0.01088562015162781,0.22818177592588124,0.07878833525956841,1.3667094078186386,6,5,11.989824528759346,12.758086362208239,0.5055668486513011
0.044874098521908753,0.4138701197871263,0.014028012927745004,0.23949503119352272,0.12059521110287169,1.394539309026189,6,5,11.697948516905308,15.301526010772214,0.5008682823457662
0.03421548456213437,0.26613625634473054,0.0149572650562739,0.2257805093717901,0.06508863246140768,1.3664343946563173,6,5,10.510610385531328,17.643552976559846,0.4845095260414015
0.03418567353175953,0.16254442069590555,0.017176141500668603,0.23346709031367208,0.09789646828330588,1.3886491505992318,6,5,9.420535951484926,19.816641553494147,0.5095731926228665
0.014415157096348703,0.20906265401350332,0.01805453579785535,0.2226561711984733,0.08449120068952208,1.38574710588268,6,5,12.566308265764965,22.59885955417156,0.48228215774676764
0.025354689289042727,0.28207277583303625,0.010384462846387178,0.2322045340962708,0.10583500195685075,1.3418061606259084,6,5,11.259008599289228,15.676043959873729,0.47686594782619735
0.04412641792390496,0.3164080767759192,0.018465310267899188,0.22529744533306453,0.0748464433768252,1.316372772295093,6,5,9.483190845004282,16.158540681157262,0.4904464507906418
0.02418294492497109,0.12196037955001462,0.015487116570130455,0.22611882771450562,0.10756280600338011,1.3633648440843076,6,5,10.541817513994175,20.354692508884703,0.47571312210573813
0.021693619859348985,0.34004457013190725,0.016458325810446404,0.23182589873949996,0.06713777089564363,1.3527427044589164,6,5,12.26604052530136,22.377343300178648,0.507701951662805
0.04688893838571385,0.26080140377940847,0.013764956406170968,0.2365837373941997,0.10798069585286081,1.3020054914462753,6,5,12.74574276029016,16.814383688187228,0.4820754907779768
0.015543259869320317,0.09243182965384564,0.015667184461771975,0.22089446080679073,0.12627635469162837,1.278894144810061,6,5,10.870850658110577,15.062852673282848,0.5062478580894321
0.023207952885190022,0.46971999825866195,0.013707544204669539,0.2277262479210645,0.06223278866748791,1.353301323837312,6,5,9.186847296766937,16.02694168996811,0.5086907746509929
0.028289279472287744,0.4228019641361036,0.015647590838731268,0.22813015440989284,0.09961968161474215,1.3490023325146407,6,5,9.452153814140475,18.933393070545048,0.47233044880191793
0.04929077665501274,0.2902678297172976,0.011058641892727464,0.2213940704976581,0.10441893585663523,1.3225983011177833,6,5,12.104643092125189,21.840096361896023,0.4760177222356945
0.023610886756004763,0.42932816151885317,0.018725367911623325,0.22592944075088017,0.09069930854516103,1.391631120668575,6,5,13.321477865200723,23.897951789184475,0.5097540915124956
0.04874691139923409,0.17932743373767238,0.013608702376002911,0.2289494509197306,0.07432428771492094,1.3046744874396874,6,5,11.534333966475678,16.560403024725616,0.5089067359502334
0.045177382131172346,0.45558666321073427,0.018643414684534072,0.23726425445422994,0.06316797195637133,1.3239288427093812,6,5,11.970360544360009,16.700533689949662,0.49557640759316274
0.02220820424802601,0.33623176176022734,0.015774977631750516,0.23639239491248504,0.11174919518484967,1.3392992049538064,6,5,12.44056602608296,16.13688912850153,0.4872517877740599
0.014825179349062963,0.3685815210591,0.015049722895859742,0.2326240291682491,0.10034498620674247,1.3957331031367648,6,5,13.776251137348591,18.07272302517481,0.47513280321383844
0.010690415188809857,0.44025063119694124,0.012752190205834341,0.23344921143333894,0.11210346665078541,1.285458778015105,6,5,10.588347475924529,21.8018571162913,0.47502494752648283
0.014149419137407094,0.41586769788388395,0.019154031298838088,0.2390416758343391,0.11171741109754192,1.3198910109480844,6,5,13.6609143435047,21.92826582910493,0.48929974005331284
0.04883560595558956,0.3276930458219489,0.014820451950270219,0.2305502810618095,0.063428862688269,1.3564241829646984,6,5,11.472989214528353,15.440210305846296,0.4967587207527645
0.026430628217775372,0.47571296362906695,0.011063898246195168,0.23749922652175648,0.07711922582806553,1.3430337652419229,6,5,9.321175440318184,15.246068350603803,0.47255109095977615
0.031177401149896908,0.0261266668510763,0.015179944418007508,0.23528794895359315,0.08285408051923616,1.3683180586583539,6,5,11.528559299430345,18.018295863535254,0.5003834134682454
0.03185694208194502,0.45318647825797553,0.015753820841184353,0.22403510458167641,0.08574664772422519,1.3759530373235558,6,5,10.440917261323193,17.773947576762176,0.5013337698904425
0.022941226820545273,0.4040131615918642,0.014562244967371225,0.23404279570513403,0.08743799741955241,1.3194858654192276,6,5,11.99600284493994,14.252547511909157,0.48384216268009506
0.04095696998840198,0.1272432435520226,0.010636005184641108,0.2336165598277282,0.09914529977039899,1.2711400284224887,6,5,11.453665721906582,12.012121358902194,0.4894847476891428
0.041164326442461464,0.35982585274250245,0.01941952137114946,0.23678841850055382,0.0798958795141778,1.3470804361321684,6,5,11.269800299449125,17.22446542805806,0.4921696337642148
0.04953398200683296,0.3417063462540554,0.015880759584608023,0.22945119851299095,0.07001585780443856,1.341102801431464,6,5,11.308755293054274,12.628155170191079,0.4920999097679183
