NET_offtake_m,NET_offtake_f,mortality_y,mortality_a,birth_rate,adu_f_max_yrs,adu_m_max_yrs,min_age_offtake,min_age_repro
0.07913176363599059,0.07830720949370625,0.11748863592703454,0.019211277774251533,0.15179128702329006,10.196720627123723,4.166384777677664,12.352312216481101,15.466296538239718
0.06193071307193705,0.03880698189743511,0.13264603480369505,0.009560555212069303,0.04856909083167091,10.837823911022396,2.4672281028165717,13.920231057361047,16.48597624741532
0.024881888891585616,0.051610804250699124,0.1396410850376207,0.009159857622334268,0.13685408163434828,8.444134383461787,3.3339989893041317,13.71529573786594,14.50347433953546
0.009140897400794877,0.04349497505338062,0.15749386817532288,7.88207637374755e-4,0.016291187594057992,9.006584999549435,2.517524905131501,11.756493668696098,16.025972755949013
0.011812275503038894,0.057838812166379865,0.1457126088213385,0.008017194994749966,0.002293588994592428,8.859816405686317,3.60095248371996,13.045952993823681,15.044240052107163
0.05962155643432285,0.03289208551389761,0.006124706963618751,0.006893679116677959,0.03656543468883261,7.292625604234054,4.391163810551307,10.53777950375052,16.14264653114285
0.022505494302946842,0.019736623414658826,0.1796602101754728,0.008734410748159513,0.17021577184323688,11.213810275195167,4.4630696500040825,10.068712933496759,10.357630790590868
0.05905996055308674,0.06797979924153855,0.16040635204785153,0.007645195820476394,0.060155073856143285,10.070161811853758,2.499779787597898,11.200956344084814,13.642979219891876
0.021246773109590774,0.0042042401324176235,0.07944383819310204,0.012641193708453327,0.16244636961406564,9.723653105455568,4.125157533312007,11.165257257198263,11.252900905174949
0.036512266262868256,0.06482877375247766,0.15767793794509022,0.01790995719063096,0.03371533647557721,10.711007844377425,3.332780797110498,13.762163572001922,15.603788759819418
0.08135689825801332,0.04693173114205266,0.08728330103282164,0.017323625021999703,0.07817545242241584,9.163615462591522,2.573735022680089,11.43452604485331,13.562988182216696
0.07212790786038914,0.037931747563778866,0.09144284950884128,0.007744239422597457,0.18815685116193726,11.504443751330953,4.3614562287107805,11.012896297053247,16.08564661338404
0.037825785569550616,0.01700301185311894,0.17715213367393265,0.010511337497859262,0.020166603337856942,9.958130483391695,4.274248242395488,11.186892477887868,16.84293308840804
0.0591219131944505,0.050463136118571165,0.006880578379326733,0.006930993247276172,0.1010565593939135,10.137718822767376,4.7514351410980105,13.776483648630418,11.861169684356451
0.07036234577840302,0.019791599630078417,0.16903138020568806,0.013449040325685405,0.1912509428924788,9.113456411319437,4.810695969627727,13.384432654980943,17.27572012763638
0.05836323647631822,0.031451324764410385,0.10442000037009898,0.015865342008858453,0.08055152410774492,8.960826085435809,3.366377252792986,10.262604631042294,14.624640729474836
0.07421081280776348,0.07400276382461611,0.12340457889897655,0.010183390626620967,0.0018151760485535487,10.79270580781682,2.19073013886814,12.582152671831288,11.842688657516799
0.03600203588107764,0.05829594533938919,0.2061682388762366,0.01629529631940229,0.10186326247450431,8.22365939063509,2.6175678948757937,12.939504537049494,15.195927076648362
0.07792019590724532,0.018076413460094178,0.0430557125060549,0.012930343277927954,0.19996383835613263,10.037584675988764,2.1050446362883086,13.5162093883832,15.92346374498587
0.010675438203040347,0.019193519991707732,0.15075826122308755,0.01974049619981833,0.0841119213722134,11.167519877945072,2.5370800058080816,13.840523198784888,15.626818970466218
0.014824261012669421,0.01140037262039939,0.002587617468098877,0.015979064630484208,0.06989303004234564,7.488277367736097,4.464475909157749,12.560791643473134,13.455177483678796
0.06969543871194546,0.0799568413240012,0.03487072033773106,2.9807132609840486e-4,0.05682044080705848,8.263034790491336,4.6291128217041955,13.54076308385413,10.70875319037512
0.03443437548701142,0.06163897221126727,0.18431809124342516,0.0029669122517583892,0.1254144619526528,8.286688482993632,2.482018613871629,12.19996332835639,13.99869514413178
0.024070679703654486,0.046559838658242356,0.17927774218236095,0.018969842527100815,0.1926477182404697,7.072768022504403,2.4520968143004693,11.38623310402045,15.716950727021322
0.041361661157176835,0.04542365587360084,0.03964538036418403,0.019955876536861063,0.14726093600702939,10.555194891813212,3.594207764954865,10.072339479857032,17.266764231049827
0.0828222362382817,0.01612875398670943,0.08764964057055674,0.004615278927842155,0.1788970093862107,9.442641655999468,4.098471608440671,12.976444413234852,14.289425137237647
0.01139341142891492,0.028810662117539534,0.13630616359265357,0.008915485091777984,0.1949983427249221,7.474335685415077,4.629400354880234,11.161676139942557,16.919683112931622
0.06485549348358172,0.03389820336655921,0.14851188519933772,0.01608157212511357,0.04135918185845483,9.720447553867357,3.7684571808959357,11.972494539907482,13.632730549968779
0.06255140053701869,0.036532640694288285,0.09702462108509405,1.0650154198240488e-4,0.11739133146509995,11.245178498463357,2.2470485873074737,11.101973340420145,16.158309387158603
0.07744131612921747,0.037514772050520104,0.19724148257196086,5.403964814976789e-4,0.12295359987313395,8.49405261412938,2.8011485593658403,13.514339243383706,11.537045751975663
0.00519946036845951,0.032683681333087855,0.16010924714766,0.0020533710731621834,0.15626064495287373,9.312249841255717,2.4356439083902166,11.046048091329075,17.773221772474795
0.0226624320012511,0.06354742605172216,0.029708875018094202,0.018017626947577112,0.05625421014903579,7.643938183498918,2.8941726798563496,10.994577124748659,16.79846329356078
0.015566722822087679,0.04333642008277981,0.058926491732336814,0.009353990677751136,0.06121388428049628,7.097954744086252,2.631452259728243,10.374686080948077,15.994843394016101
0.06368076816914035,0.05449654907437792,0.10821585688492447,0.014395538121612277,0.10386107783799059,7.943849181221681,4.276387794371857,12.19389274168592,17.546901504749805
0.07799632774605396,0.029941683989602466,0.08454407125027827,0.018338074358154554,0.020227598291612234,9.131942994617624,3.5119628203699595,13.064585471980273,14.884012334279529
0.013855363076348418,0.021222119534099755,0.1530609101769598,0.007818719811047894,0.16821041624042207,9.992190336330678,2.375151182776783,12.953909450132493,12.576461049926467
0.060365092020101686,0.017910545022069246,0.1676561475098636,0.006277641006625723,0.09591509762043134,10.628376135218074,3.0923152769600972,13.204118348775431,11.085527263247966
0.07177688880582925,0.026236085752393376,0.13942723167062246,0.005962275410253089,0.10899336823725608,10.817742032501382,3.2746812911788936,11.863504022236167,15.630141523366795
0.030824428842786678,0.08138141569458454,0.15096846100232703,0.01746617346815765,0.10999995216224344,9.793477289650006,2.0253871679170987,11.564763425987772,14.224064696963504
0.034685072085788964,0.06646625846256837,0.11685087655907822,0.019339913704947104,0.16005162956668995,8.05644549247902,4.215491015935666,10.624663721812702,17.46078354900442
0.04790991769201211,0.06748390812690697,0.009849457092873753,0.005448281679597683,0.06735589475281538,10.478871808560797,3.4640082542465067,10.901177128805871,17.302294438106568
0.0017276486773156563,0.013945841488186318,0.17531347479772497,0.019541435963598548,0.04460277178038377,9.236938707474852,2.4974608577977397,11.11244962541489,10.107209673172422
0.030401395223700934,0.0323595350383108,0.1884786057614861,0.006488250654863193,0.06364811922962778,7.998332722310093,4.356403984000953,11.443199527922365,11.459142676845193
0.05555093204927711,0.017985102293133107,0.13788491672713055,0.012465582740913146,0.09995744204684627,11.421774307483691,2.6682445038748206,13.309233295909781,12.734923486343957
0.038216024403793694,0.003886780666796584,0.12160702064764942,0.01852739202059666,0.17630462696973703,9.35641604595061,3.217789588838606,12.037671190760191,16.237164304512923
0.05384247611510871,0.04863650661094704,0.07224484552677464,0.017073619434359484,0.05150274189990946,11.844071147306007,2.766697451889864,10.53504956508251,16.473543415040336
0.036082705813317656,0.014078589342070114,0.09793458429934455,0.006928436571875587,0.07752286915379111,7.399571656455635,3.1822773320261155,12.693504998815339,17.663926745526307
0.06611256365492425,0.07134853377456545,0.1654779945653756,0.012754284576605076,0.14491674582459965,10.022024783072295,4.206417107554083,13.230088084864803,17.22480594447311
0.05889622185645993,0.009930545783563472,0.18714616738369433,0.013979823377232999,0.08119244517720305,8.986712583495304,4.4109147518830145,13.511316706400178,13.138637718032859
0.03494458101774224,0.01927391737207661,0.08861034571004449,0.019589112453593408,0.1044146209532954,7.270045336988056,3.7014198671101357,13.831433488687034,15.580167505511083
0.06590472187253903,0.02478170520651173,0.055369071217793504,0.014400584642783739,0.05123303396905307,11.670339330785325,3.192825268626143,10.389018410430197,13.92636212813817
0.05186801115551093,0.059620777369069664,0.013484384502462577,0.0017441222208808178,0.07160708564797418,7.806063917602529,3.690128613267606,12.874603698607721,16.957882494485936
0.002297254555358109,0.08011642743186632,0.1908662016629786,0.01802671764301555,0.08981171094411053,7.685596236241748,3.1513064838768914,10.135995053229946,11.987330621943064
0.04875565892157087,0.07689651170053789,0.06754368869328964,0.0016446204271228053,8.804358867928386e-5,8.60947669345967,4.265620788612333,11.825969437721557,10.101394337872229
0.03392313344714195,0.0551941981487466,0.11415476593144609,0.012496706575063058,0.14317163180216216,8.185720748869935,2.0201050446752458,12.557135536880512,14.328964121743292
0.06677202810016623,0.07647102889281808,0.09782587759516993,0.003885100215116982,0.06160291114930995,10.491907866920227,4.303106594370189,13.214132482265867,10.468917829663866
0.020414896667384056,0.05906855752320271,0.07302420107513596,0.01727061261596065,0.05030363808486611,7.605596449386445,2.293389825686766,12.112155836411473,16.90221846672781
0.0018836268549165922,0.05285524276658017,0.12111022333435087,0.004434192886868492,0.07096762337942142,7.021545081720688,3.3573844042247396,13.474555817139148,16.751415680812485
0.029173487951308,0.08096268133095531,0.05920538451031619,0.008200359750302044,0.09237043024089653,8.818981016228442,4.100566604331741,12.735589162479807,14.617415493950062
0.07925244290016252,0.020381813047001394,0.17377219159545307,0.007924590300278738,0.1371083077372564,10.09624580604327,3.364873627011967,11.011310604139231,14.52595329949949
0.06402577869202696,0.054181367092441396,0.0834303101090414,0.00896983679158194,0.06675560488002841,10.361996717596544,3.668148612664128,11.848535129854643,10.99590556756705
0.07556447050512913,0.039051569934558494,0.20217188583379705,0.016069035408574156,0.0868447351215221,8.739095741487922,4.692608922538767,11.329880346807558,14.205262619573064
5.456917014257517e-4,0.06110281959474418,0.10565332465574728,0.005900944758133498,0.022744228013237007,11.630133406163193,2.269036119707464,12.971909700103943,11.019758074985072
0.04259498008286797,0.03019437971607419,0.20614068438314528,0.0156951153351455,0.09701362305650954,9.90261172802688,4.363718571142899,11.620877707529813,15.525237111714855
0.03738496041341634,0.06403480137541269,0.06601462349324115,0.0059703020535339605,0.03421338736071717,7.52193150085397,4.681206707003875,11.412617086187936,15.633152983253822
0.001191136319296807,0.06172041567310337,0.029911982725006756,0.005426659713668749,0.03609060199379921,10.745064440111513,3.463999786202656,10.475516749099828,11.653699475833214
0.06499566710817686,0.05268078009066161,0.1475604272789606,0.009267560484092217,0.039292094751927076,11.825518317879643,4.0819856059557065,12.263102543152682,10.570300377704203
0.03390255096798423,0.07241453106870156,0.17718215100364737,0.004146451653664466,0.09716929534765892,9.134315671518095,2.49013372523773,12.873007936162129,14.320113312779739
0.015191803113445547,0.0138769873558742,0.15110385636401222,0.0032921291443118827,0.17400695983961226,8.4125061509665109,4.713307928873226,12.597051662880276,16.202938943060673
0.05621252003781458,0.07865897970316639,0.20499285423523372,0.008363831431147642,0.059817085226872006,7.749952728628414,3.979425819788524,13.44599222689718,10.807227165682614
0.047541432947968136,0.04489173140044706,0.1909462095123825,0.012557350931632799,0.13544985834577122,9.176705868872116,2.878866128225904,10.575201927350275,11.982272578795254
0.00727448538327308,0.0767682757946603,0.07312905059313378,0.018052519971337635,0.02944101914793719,10.091119683631346,4.812268100576941,13.45190202234611,10.856382005030476
0.04370939488266446,0.04670884767025717,0.057100346270731184,0.0011837860483825207,0.041608501940458086,10.763362914149766,4.088254900050583,10.460724568321929,17.03815210717004
0.011484277119798237,0.0619409014570477,0.13985548236297465,0.002473375649463851,0.04927841736147646,10.777334003690282,3.646473357611126,10.420932032264862,16.12416110972874
0.06236678885541419,0.02684501355126684,0.006184466850516619,0.004933494277134073,0.1340137795125181,10.990334536545793,2.4580331932347734,13.705999425782544,10.893786341842077
0.0764933718077279,0.08246860643528124,0.13659263574736774,0.015397579397039023,0.17103452185367235,10.892735488140723,2.8692542691173033,11.597264965466689,10.155414766293205
0.040215234414773766,5.795601310068043e-4,0.0038136747966748662,0.0022117177817202174,0.06054663432147354,9.843784783382551,3.7704448033859954,13.070968820835184,14.682555562302657
0.06880255931456626,0.04417525968558612,0.10150674133285205,0.019585168339970524,0.10422495810163673,10.366314376050372,4.810888906362094,10.938279469353706,14.607025874622725
0.07388509953735489,0.0075922323224488185,0.15862805502797384,0.01720254895074619,0.014273800591668115,8.348005144826136,3.3105478347839092,13.710068952229154,16.30555020702854
